0.005	0.02308976734849401	0.023080322428883814
0.005	0.017689817918030332	0.017681096648635573
0.005	0.014645880909633386	0.014655657113408674
0.005	0.012481713702659958	0.012479686787161333
0.005	0.011084898375762018	0.011085194382038477
0.005	0.00798025056448016	0.007983336833693306
0.005	0.0072671687398495255	0.0072646122947221566
0.005	0.006447097141088495	0.006458282251705358
0.005	0.004842239319915021	0.004848904931983363
0.005	0.0015305751403288418	0.0015265832333761175
0.005	0.00022347705975007807	0.00022934991225372864
0.005	-0.002795310109933666	-0.002811715097230833
0.005	-0.003969965930362666	-0.0039532363471242215
0.005	-0.013468654695472764	-0.0134611496784288
0.01	0.046198819864880745	0.046160644857767635
0.01	0.035395946893947386	0.035362193297271076
0.01	0.029272588200845544	0.029311314226817136
0.01	0.02496725123606069	0.02495937357432286
0.01	0.02216879823635422	0.022170388764076954
0.01	0.015954628919077708	0.01596667366738663
0.01	0.014539588953730616	0.01452922458944447
0.01	0.012871838566673526	0.012916564503410707
0.01	0.009671224273479271	0.009697809863966657
0.01	0.0030696943447452063	0.0030531664667522583
0.01	0.0004347961381860831	0.00045869982450740996
0.01	-0.005557632212557518	-0.005623430194461647
0.01	-0.007973353211473374	-0.007906472694248467
0.01	-0.026951885652580457	-0.02692229935685753
0.015	0.06932773403372511	0.06924096728665147
0.015	0.053116690513754554	0.05304328994590668
0.015	0.04388070322499153	0.04396697134022575
0.015	0.03745625682626761	0.03743906036148444
0.015	0.03325109725852493	0.033255583146115444
0.015	0.023923598534746043	0.02395001050107995
0.015	0.021817433209758777	0.021793836884166726
0.015	0.01927426842882062	0.019374846755115995
0.015	0.014487074181544594	0.014546714795950034
0.015	0.004618201266169598	0.004579749700128284
0.015	0.0006333412416687279	0.0006880497367611604
0.015	-0.008286782597619757	-0.008435145291692517
0.015	-0.012010037137153876	-0.011859709041372657
0.015	-0.040449028333201985	-0.04038344903528633
0.02	0.09247706207730595	0.09232128971553523
0.02	0.0708503555551721	0.07072438659454224
0.02	0.05847082267807736	0.05862262845363432
0.02	0.049948361655981065	0.049918747148646005
0.02	0.04433120266202305	0.04434077752815392
0.02	0.03188763966457724	0.03193334733477321
0.02	0.029100828515412437	0.02905844917888897
0.02	0.025654460241262275	0.025833129006821377
0.02	0.019289912280120176	0.019395619727933328
0.02	0.006176942070552034	0.0061063329335043345
0.02	0.0008185026002490224	0.0009173996490148647
0.02	-0.010982680150636978	-0.011246860388923282
0.02	-0.016079810817498583	-0.015812945388496952
0.02	-0.05395939998139835	-0.053844598713715046
0.025	0.11564732919286369	0.11540161214441909
